232.662704,251.601379,-664.986633,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.181580,111.466179,-517.814026,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-22.704012,-329.053070,-519.295898,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-29.776976,-372.653046,-408.512115,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
97.814255,-305.080566,-524.088623,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
108.643768,-345.119629,-408.522400,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
97.814255,-305.080566,-524.088623,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-29.776976,-372.653046,-408.512115,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-29.776976,-372.653046,-408.512115,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.704012,-329.053070,-519.295898,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-168.197662,-345.119415,-407.090912,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-148.293762,-300.009033,-490.420593,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-168.197662,-345.119415,-407.090912,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.704012,-329.053070,-519.295898,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-168.197662,-345.119415,-407.090912,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-148.293762,-300.009033,-490.420593,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-285.545074,-266.710388,-409.260925,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.464172,-231.740860,-488.137451,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-285.545074,-266.710388,-409.260925,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-148.293762,-300.009033,-490.420593,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-285.545074,-266.710388,-409.260925,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.464172,-231.740860,-488.137451,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-363.954010,-149.363022,-409.260895,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-318.732330,-129.570419,-491.526642,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-363.954010,-149.363022,-409.260895,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.464172,-231.740860,-488.137451,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-363.954010,-149.363022,-409.260895,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-318.732330,-129.570419,-491.526642,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-391.487610,-10.942288,-409.260895,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-342.704834,-9.052094,-517.813843,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-391.487610,-10.942288,-409.260895,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-318.732330,-129.570419,-491.526642,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-391.487610,-10.942288,-409.260895,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-342.704834,-9.052094,-517.813843,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-363.953735,127.478455,-409.260895,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-318.732147,111.466202,-517.813843,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-363.953735,127.478455,-409.260895,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-342.704834,-9.052094,-517.813843,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-22.704012,-329.053070,-519.295898,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-9.053421,-396.241638,-575.825989,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-148.293762,-300.009033,-490.420593,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-161.910233,-356.343353,-537.765076,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-148.293762,-300.009033,-490.420593,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-9.053421,-396.241638,-575.825989,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-148.293762,-300.009033,-490.420593,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-161.910233,-356.343353,-537.765076,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.464172,-231.740860,-488.137451,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-288.429047,-269.490143,-535.856445,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.464172,-231.740860,-488.137451,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-161.910233,-356.343353,-537.765076,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.464172,-231.740860,-488.137451,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-288.429047,-269.490143,-535.856445,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-318.732330,-129.570419,-491.526642,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-375.282288,-142.971283,-547.308960,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-318.732330,-129.570419,-491.526642,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-288.429047,-269.490143,-535.856445,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-318.732330,-129.570419,-491.526642,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-375.282288,-142.971283,-547.308960,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-342.704834,-9.052094,-517.813843,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-409.246918,3.952123,-595.104614,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-342.704834,-9.052094,-517.813843,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-375.282288,-142.971283,-547.308960,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-342.704834,-9.052094,-517.813843,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-409.246918,3.952123,-595.104614,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-318.732147,111.466202,-517.813843,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-385.152496,148.912018,-595.104614,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-318.732147,111.466202,-517.813843,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-409.246918,3.952123,-595.104614,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.053421,-396.241638,-575.825989,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.704012,-329.053070,-519.295898,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
135.906570,-372.147461,-579.933289,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
97.814255,-305.080566,-524.088623,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
135.906570,-372.147461,-579.933289,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.704012,-329.053070,-519.295898,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
135.906570,-372.147461,-579.933289,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
97.814255,-305.080566,-524.088623,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
250.900772,-287.728729,-547.915100,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
194.913452,-231.741043,-499.475342,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
250.900772,-287.728729,-547.915100,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
97.814255,-305.080566,-524.088623,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
250.900772,-287.728729,-547.915100,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
194.913452,-231.741043,-499.475342,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
329.386078,-166.801102,-578.361633,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.181335,-129.570648,-488.789612,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
329.386078,-166.801102,-578.361633,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
194.913452,-231.741043,-499.475342,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
329.386078,-166.801102,-578.361633,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.181335,-129.570648,-488.789612,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
353.480591,-21.840816,-600.091003,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
287.154114,-9.052254,-490.822266,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
353.480591,-21.840816,-600.091003,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.181335,-129.570648,-488.789612,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
353.480591,-21.840816,-600.091003,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
287.154114,-9.052254,-490.822266,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
319.515930,125.082504,-595.104736,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.181580,111.466179,-517.814026,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
319.515930,125.082504,-595.104736,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
287.154114,-9.052254,-490.822266,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
97.814255,-305.080566,-524.088623,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
108.643768,-345.119629,-408.522400,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
194.913452,-231.741043,-499.475342,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
225.991180,-266.710571,-407.123077,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
194.913452,-231.741043,-499.475342,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
108.643768,-345.119629,-408.522400,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
194.913452,-231.741043,-499.475342,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
225.991180,-266.710571,-407.123077,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.181335,-129.570648,-488.789612,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
304.400269,-149.363190,-409.261047,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.181335,-129.570648,-488.789612,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
225.991180,-266.710571,-407.123077,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.181335,-129.570648,-488.789612,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
304.400269,-149.363190,-409.261047,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
287.154114,-9.052254,-490.822266,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
331.933929,-10.942559,-409.261047,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
287.154114,-9.052254,-490.822266,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
304.400269,-149.363190,-409.261047,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
287.154114,-9.052254,-490.822266,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
331.933929,-10.942559,-409.261047,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.181580,111.466179,-517.814026,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
304.400421,127.478325,-409.261047,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.181580,111.466179,-517.814026,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
331.933929,-10.942559,-409.261047,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.181580,111.466179,-517.814026,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
304.400421,127.478325,-409.261047,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
194.913422,213.636429,-599.393677,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
225.991318,244.825668,-409.261047,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
194.913422,213.636429,-599.393677,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
304.400421,127.478325,-409.261047,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-318.732147,111.466202,-517.813843,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-385.152496,148.912018,-595.104614,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.464035,213.636612,-494.393982,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-306.667114,269.839478,-602.292480,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.464035,213.636612,-494.393982,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-385.152496,148.912018,-595.104614,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.464035,213.636612,-494.393982,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-306.667114,269.839478,-602.292480,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-148.293488,281.904602,-507.143921,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-185.739212,348.324890,-643.455627,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-148.293488,281.904602,-507.143921,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-306.667114,269.839478,-602.292480,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-148.293488,281.904602,-507.143921,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-185.739212,348.324890,-643.455627,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.775162,305.877197,-541.580139,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-40.779324,372.419403,-648.937439,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.775162,305.877197,-541.580139,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-185.739212,348.324890,-643.455627,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.775162,305.877197,-541.580139,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-40.779324,372.419403,-648.937439,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
92.742943,281.904449,-627.083069,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
106.143974,338.454376,-685.763855,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
92.742943,281.904449,-627.083069,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-40.779324,372.419403,-648.937439,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
92.742943,281.904449,-627.083069,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
106.143974,338.454376,-685.763855,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
194.913422,213.636429,-599.393677,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
232.662704,251.601379,-664.986633,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
194.913422,213.636429,-599.393677,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
106.143974,338.454376,-685.763855,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-363.953735,127.478455,-409.260895,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-318.732147,111.466202,-517.813843,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-285.544830,244.825745,-409.260925,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.464035,213.636612,-494.393982,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-285.544830,244.825745,-409.260925,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-318.732147,111.466202,-517.813843,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-285.544830,244.825745,-409.260925,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.464035,213.636612,-494.393982,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-168.197311,323.234772,-409.860748,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-148.293488,281.904602,-507.143921,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-168.197311,323.234772,-409.860748,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.464035,213.636612,-494.393982,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-168.197311,323.234772,-409.860748,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-148.293488,281.904602,-507.143921,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-29.776636,350.768341,-411.558197,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.775162,305.877197,-541.580139,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-29.776636,350.768341,-411.558197,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-148.293488,281.904602,-507.143921,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-29.776636,350.768341,-411.558197,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.775162,305.877197,-541.580139,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
108.644043,323.234711,-409.365173,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
92.742943,281.904449,-627.083069,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
108.644043,323.234711,-409.365173,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.775162,305.877197,-541.580139,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
108.644043,323.234711,-409.365173,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
92.742943,281.904449,-627.083069,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
225.991318,244.825668,-409.261047,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
194.913422,213.636429,-599.393677,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
225.991318,244.825668,-409.261047,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
92.742943,281.904449,-627.083069,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
319.515930,125.082504,-595.104736,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.181580,111.466179,-517.814026,8.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
232.662704,251.601379,-664.986633,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
creature/ragnaros/ragnaros,
-389.227448,377.826019,36.479126,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-475.133240,463.731995,115.084351,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-511.172302,195.323013,36.479141,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-625.059326,239.351562,115.084373,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-511.172302,195.323013,36.479141,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-475.133240,463.731995,115.084351,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-511.172302,195.323013,36.479141,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-625.059326,239.351562,115.084373,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-553.993530,-19.954086,36.479145,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-677.707031,-25.323343,115.084396,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-553.993530,-19.954086,36.479145,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-625.059326,239.351562,115.084373,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-553.993530,-19.954086,36.479145,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-677.707031,-25.323343,115.084396,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-571.501770,-235.231186,-9.338537,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-625.059937,-289.998444,115.084373,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-571.501770,-235.231186,-9.338537,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-677.707031,-25.323343,115.084396,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-571.501770,-235.231186,-9.338537,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-625.059937,-289.998444,115.084373,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-449.557007,-417.734528,-9.338554,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-475.133575,-514.378784,115.084351,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-449.557007,-417.734528,-9.338554,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-625.059937,-289.998444,115.084373,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-449.557007,-417.734528,-9.338554,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-475.133575,-514.378784,115.084351,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-206.724548,-539.679138,36.479103,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.752991,-664.305054,115.084328,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-206.724548,-539.679138,36.479103,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-475.133575,-514.378784,115.084351,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-206.724548,-539.679138,36.479103,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-250.752991,-664.305054,115.084328,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.552721,-656.362915,-24.648901,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-179.079269,586.567505,-84.260338,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-145.970612,492.777008,-252.807663,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.202391,636.610291,-113.240349,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
85.379395,567.838501,-222.848343,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.202391,636.610291,-113.240349,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-145.970612,492.777008,-252.807663,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.202391,636.610291,-113.240349,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
85.379395,567.838501,-222.848343,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
224.767807,600.223755,-106.636642,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
304.699249,553.255920,-222.848389,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
224.767807,600.223755,-106.636642,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
85.379395,567.838501,-222.848343,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
224.767807,600.223755,-106.636642,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
304.699249,553.255920,-222.848389,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
511.663116,460.647217,-120.731461,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
478.598969,454.478882,-199.336700,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
511.663116,460.647217,-120.731461,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
304.699249,553.255920,-222.848389,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
511.663116,460.647217,-120.731461,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
478.598969,454.478882,-199.336700,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
626.598083,265.640747,-132.184952,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
