-11.676535,-15.202673,-25.627506,35.000000,36.000000,30.000000,0.000000,0.764706,0.152941,0.082353,0.000000
-14.719470,-14.834799,-31.841064,35.000000,30.000000,0.000000,0.000000,0.752941,0.247059,0.000000,0.000000
-12.895846,-20.195051,-31.503382,35.000000,30.000000,29.000000,0.000000,0.725490,0.239216,0.035294,0.000000
-11.174408,-20.259922,-36.451694,35.000000,30.000000,29.000000,0.000000,0.478431,0.270588,0.250980,0.000000
-8.188663,-11.860302,-20.459633,35.000000,36.000000,31.000000,30.000000,0.415686,0.337255,0.231373,0.015686
-6.040849,-9.101241,-21.057566,36.000000,35.000000,31.000000,30.000000,0.360784,0.345098,0.258824,0.035294
-5.082537,-9.383617,-17.181189,31.000000,36.000000,35.000000,30.000000,0.592157,0.282353,0.101961,0.023529
-1.543474,-8.731868,-19.424625,31.000000,36.000000,35.000000,30.000000,0.443137,0.364706,0.145098,0.047059
-5.082537,-9.383617,-17.181189,31.000000,36.000000,35.000000,30.000000,0.592157,0.282353,0.101961,0.023529
-6.040849,-9.101241,-21.057566,36.000000,35.000000,31.000000,30.000000,0.360784,0.345098,0.258824,0.035294
-6.040849,-9.101241,-21.057566,36.000000,35.000000,31.000000,30.000000,0.360784,0.345098,0.258824,0.035294
-2.771037,-7.911554,-23.014130,35.000000,36.000000,31.000000,30.000000,0.415686,0.325490,0.203922,0.054902
-1.543474,-8.731868,-19.424625,31.000000,36.000000,35.000000,30.000000,0.443137,0.364706,0.145098,0.047059
-11.174408,-20.259922,-36.451694,35.000000,30.000000,29.000000,0.000000,0.478431,0.270588,0.250980,0.000000
-13.369285,-14.584298,-37.156502,35.000000,30.000000,29.000000,0.000000,0.482353,0.278431,0.239216,0.000000
-14.719470,-14.834799,-31.841064,35.000000,30.000000,0.000000,0.000000,0.752941,0.247059,0.000000,0.000000
-9.248974,-14.598924,-40.438126,29.000000,35.000000,30.000000,28.000000,0.549020,0.215686,0.188235,0.047059
-13.369285,-14.584298,-37.156502,35.000000,30.000000,29.000000,0.000000,0.482353,0.278431,0.239216,0.000000
-11.174408,-20.259922,-36.451694,35.000000,30.000000,29.000000,0.000000,0.478431,0.270588,0.250980,0.000000
-2.771037,-7.911554,-23.014130,35.000000,36.000000,31.000000,30.000000,0.415686,0.325490,0.203922,0.054902
-6.040849,-9.101241,-21.057566,36.000000,35.000000,31.000000,30.000000,0.360784,0.345098,0.258824,0.035294
-7.574036,-7.953738,-26.495256,35.000000,36.000000,30.000000,0.000000,0.788235,0.109804,0.101961,0.000000
-7.574036,-7.953738,-26.495256,35.000000,36.000000,30.000000,0.000000,0.788235,0.109804,0.101961,0.000000
-3.521222,-5.818113,-28.113762,35.000000,30.000000,36.000000,29.000000,0.717647,0.156863,0.105882,0.019608
-2.771037,-7.911554,-23.014130,35.000000,36.000000,31.000000,30.000000,0.415686,0.325490,0.203922,0.054902
-11.217532,-9.302237,-36.190517,35.000000,30.000000,29.000000,0.000000,0.474510,0.278431,0.247059,0.000000
-13.369285,-14.584298,-37.156502,35.000000,30.000000,29.000000,0.000000,0.482353,0.278431,0.239216,0.000000
-9.248974,-14.598924,-40.438126,29.000000,35.000000,30.000000,28.000000,0.549020,0.215686,0.188235,0.047059
-9.248974,-14.598924,-40.438126,29.000000,35.000000,30.000000,28.000000,0.549020,0.215686,0.188235,0.047059
-7.423475,-9.822175,-39.618191,29.000000,35.000000,30.000000,28.000000,0.568627,0.207843,0.176471,0.047059
-11.217532,-9.302237,-36.190517,35.000000,30.000000,29.000000,0.000000,0.474510,0.278431,0.247059,0.000000
-7.247784,-6.156175,-34.157822,35.000000,29.000000,30.000000,0.000000,0.498039,0.250980,0.250980,0.000000
-11.217532,-9.302237,-36.190517,35.000000,30.000000,29.000000,0.000000,0.474510,0.278431,0.247059,0.000000
-7.423475,-9.822175,-39.618191,29.000000,35.000000,30.000000,28.000000,0.568627,0.207843,0.176471,0.047059
-13.369285,-14.584298,-37.156502,35.000000,30.000000,29.000000,0.000000,0.482353,0.278431,0.239216,0.000000
-11.217532,-9.302237,-36.190517,35.000000,30.000000,29.000000,0.000000,0.474510,0.278431,0.247059,0.000000
-12.598470,-9.842237,-31.504322,35.000000,30.000000,29.000000,0.000000,0.737255,0.231373,0.031373,0.000000
-12.598470,-9.842237,-31.504322,35.000000,30.000000,29.000000,0.000000,0.737255,0.231373,0.031373,0.000000
-11.217532,-9.302237,-36.190517,35.000000,30.000000,29.000000,0.000000,0.474510,0.278431,0.247059,0.000000
-7.247784,-6.156175,-34.157822,35.000000,29.000000,30.000000,0.000000,0.498039,0.250980,0.250980,0.000000
-12.598470,-9.842237,-31.504322,35.000000,30.000000,29.000000,0.000000,0.737255,0.231373,0.031373,0.000000
-14.719470,-14.834799,-31.841064,35.000000,30.000000,0.000000,0.000000,0.752941,0.247059,0.000000,0.000000
-13.369285,-14.584298,-37.156502,35.000000,30.000000,29.000000,0.000000,0.482353,0.278431,0.239216,0.000000
-11.676535,-15.202673,-25.627506,35.000000,36.000000,30.000000,0.000000,0.764706,0.152941,0.082353,0.000000
-14.719470,-14.834799,-31.841064,35.000000,30.000000,0.000000,0.000000,0.752941,0.247059,0.000000,0.000000
-12.598470,-9.842237,-31.504322,35.000000,30.000000,29.000000,0.000000,0.737255,0.231373,0.031373,0.000000
-7.247784,-6.156175,-34.157822,35.000000,29.000000,30.000000,0.000000,0.498039,0.250980,0.250980,0.000000
-8.323281,-6.838862,-30.125622,35.000000,30.000000,29.000000,36.000000,0.698039,0.164706,0.086275,0.050980
-12.598470,-9.842237,-31.504322,35.000000,30.000000,29.000000,0.000000,0.737255,0.231373,0.031373,0.000000
-8.323281,-6.838862,-30.125622,35.000000,30.000000,29.000000,36.000000,0.698039,0.164706,0.086275,0.050980
-7.247784,-6.156175,-34.157822,35.000000,29.000000,30.000000,0.000000,0.498039,0.250980,0.250980,0.000000
-2.503848,-5.270989,-32.378258,35.000000,30.000000,29.000000,0.000000,0.501961,0.262745,0.235294,0.000000
-2.503848,-5.270989,-32.378258,35.000000,30.000000,29.000000,0.000000,0.501961,0.262745,0.235294,0.000000
-3.521222,-5.818113,-28.113762,35.000000,30.000000,36.000000,29.000000,0.717647,0.156863,0.105882,0.019608
-8.323281,-6.838862,-30.125622,35.000000,30.000000,29.000000,36.000000,0.698039,0.164706,0.086275,0.050980
-3.521222,-5.818113,-28.113762,35.000000,30.000000,36.000000,29.000000,0.717647,0.156863,0.105882,0.019608
-7.574036,-7.953738,-26.495256,35.000000,36.000000,30.000000,0.000000,0.788235,0.109804,0.101961,0.000000
-8.323281,-6.838862,-30.125622,35.000000,30.000000,29.000000,36.000000,0.698039,0.164706,0.086275,0.050980
-12.598470,-9.842237,-31.504322,35.000000,30.000000,29.000000,0.000000,0.737255,0.231373,0.031373,0.000000
-10.084848,-11.056862,-25.549507,35.000000,36.000000,30.000000,31.000000,0.717647,0.196078,0.062745,0.023529
-11.676535,-15.202673,-25.627506,35.000000,36.000000,30.000000,0.000000,0.764706,0.152941,0.082353,0.000000
-10.084848,-11.056862,-25.549507,35.000000,36.000000,30.000000,31.000000,0.717647,0.196078,0.062745,0.023529
-12.598470,-9.842237,-31.504322,35.000000,30.000000,29.000000,0.000000,0.737255,0.231373,0.031373,0.000000
-8.323281,-6.838862,-30.125622,35.000000,30.000000,29.000000,36.000000,0.698039,0.164706,0.086275,0.050980
-8.323281,-6.838862,-30.125622,35.000000,30.000000,29.000000,36.000000,0.698039,0.164706,0.086275,0.050980
-7.574036,-7.953738,-26.495256,35.000000,36.000000,30.000000,0.000000,0.788235,0.109804,0.101961,0.000000
-10.084848,-11.056862,-25.549507,35.000000,36.000000,30.000000,31.000000,0.717647,0.196078,0.062745,0.023529
-11.676535,-15.202673,-25.627506,35.000000,36.000000,30.000000,0.000000,0.764706,0.152941,0.082353,0.000000
-10.084848,-11.056862,-25.549507,35.000000,36.000000,30.000000,31.000000,0.717647,0.196078,0.062745,0.023529
-8.188663,-11.860302,-20.459633,35.000000,36.000000,31.000000,30.000000,0.415686,0.337255,0.231373,0.015686
-10.084848,-11.056862,-25.549507,35.000000,36.000000,30.000000,31.000000,0.717647,0.196078,0.062745,0.023529
-7.574036,-7.953738,-26.495256,35.000000,36.000000,30.000000,0.000000,0.788235,0.109804,0.101961,0.000000
-6.040849,-9.101241,-21.057566,36.000000,35.000000,31.000000,30.000000,0.360784,0.345098,0.258824,0.035294
-6.040849,-9.101241,-21.057566,36.000000,35.000000,31.000000,30.000000,0.360784,0.345098,0.258824,0.035294
-8.188663,-11.860302,-20.459633,35.000000,36.000000,31.000000,30.000000,0.415686,0.337255,0.231373,0.015686
-10.084848,-11.056862,-25.549507,35.000000,36.000000,30.000000,31.000000,0.717647,0.196078,0.062745,0.023529
1.928275,8.195630,-42.133682,19.000000,11.000000,0.000000,0.000000,0.517647,0.482353,0.000000,0.000000
6.334338,7.669881,-41.034931,19.000000,11.000000,0.000000,0.000000,0.509804,0.490196,0.000000,0.000000
7.450150,5.148755,-44.139374,19.000000,10.000000,11.000000,5.000000,0.674510,0.180392,0.098039,0.047059
7.450150,5.148755,-44.139374,19.000000,10.000000,11.000000,5.000000,0.674510,0.180392,0.098039,0.047059
1.364275,5.733943,-45.093006,19.000000,10.000000,11.000000,5.000000,0.686275,0.168627,0.098039,0.047059
1.928275,8.195630,-42.133682,19.000000,11.000000,0.000000,0.000000,0.517647,0.482353,0.000000,0.000000
1.364275,5.733943,-45.093006,19.000000,10.000000,11.000000,5.000000,0.686275,0.168627,0.098039,0.047059
7.450150,5.148755,-44.139374,19.000000,10.000000,11.000000,5.000000,0.674510,0.180392,0.098039,0.047059
6.809649,3.280689,-49.328815,10.000000,19.000000,5.000000,0.000000,0.474510,0.372549,0.152941,0.000000
-1.213662,10.338006,-43.134186,19.000000,11.000000,0.000000,0.000000,0.513726,0.486275,0.000000,0.000000
1.928275,8.195630,-42.133682,19.000000,11.000000,0.000000,0.000000,0.517647,0.482353,0.000000,0.000000
1.364275,5.733943,-45.093006,19.000000,10.000000,11.000000,5.000000,0.686275,0.168627,0.098039,0.047059
6.809649,3.280689,-49.328815,10.000000,19.000000,5.000000,0.000000,0.474510,0.372549,0.152941,0.000000
-0.228914,4.255128,-49.729694,10.000000,19.000000,5.000000,0.000000,0.466667,0.392157,0.141176,0.000000
1.364275,5.733943,-45.093006,19.000000,10.000000,11.000000,5.000000,0.686275,0.168627,0.098039,0.047059
-0.228914,4.255128,-49.729694,10.000000,19.000000,5.000000,0.000000,0.466667,0.392157,0.141176,0.000000
6.809649,3.280689,-49.328815,10.000000,19.000000,5.000000,0.000000,0.474510,0.372549,0.152941,0.000000
5.322773,3.273563,-54.078014,10.000000,5.000000,19.000000,0.000000,0.541176,0.313725,0.145098,0.000000
1.364275,5.733943,-45.093006,19.000000,10.000000,11.000000,5.000000,0.686275,0.168627,0.098039,0.047059
-2.517912,9.216947,-45.791626,19.000000,10.000000,11.000000,5.000000,0.670588,0.168627,0.141176,0.019608
-1.213662,10.338006,-43.134186,19.000000,11.000000,0.000000,0.000000,0.513726,0.486275,0.000000,0.000000
-2.517912,9.216947,-45.791626,19.000000,10.000000,11.000000,5.000000,0.670588,0.168627,0.141176,0.019608
1.364275,5.733943,-45.093006,19.000000,10.000000,11.000000,5.000000,0.686275,0.168627,0.098039,0.047059
-0.228914,4.255128,-49.729694,10.000000,19.000000,5.000000,0.000000,0.466667,0.392157,0.141176,0.000000
-1.213662,10.338006,-43.134186,19.000000,11.000000,0.000000,0.000000,0.513726,0.486275,0.000000,0.000000
-2.517912,9.216947,-45.791626,19.000000,10.000000,11.000000,5.000000,0.670588,0.168627,0.141176,0.019608
-3.415473,14.346573,-46.202808,19.000000,11.000000,10.000000,0.000000,0.654902,0.176471,0.168627,0.000000
-3.415473,14.346573,-46.202808,19.000000,11.000000,10.000000,0.000000,0.654902,0.176471,0.168627,0.000000
-2.185849,14.458881,-43.889812,19.000000,11.000000,0.000000,0.000000,0.513726,0.486275,0.000000,0.000000
-1.213662,10.338006,-43.134186,19.000000,11.000000,0.000000,0.000000,0.513726,0.486275,0.000000,0.000000
-0.228914,4.255128,-49.729694,10.000000,19.000000,5.000000,0.000000,0.466667,0.392157,0.141176,0.000000
-5.345413,7.981129,-50.403576,10.000000,19.000000,5.000000,11.000000,0.447059,0.407843,0.129412,0.015686
-2.517912,9.216947,-45.791626,19.000000,10.000000,11.000000,5.000000,0.670588,0.168627,0.141176,0.019608
-3.415473,14.346573,-46.202808,19.000000,11.000000,10.000000,0.000000,0.654902,0.176471,0.168627,0.000000
-2.517912,9.216947,-45.791626,19.000000,10.000000,11.000000,5.000000,0.670588,0.168627,0.141176,0.019608
-5.345413,7.981129,-50.403576,10.000000,19.000000,5.000000,11.000000,0.447059,0.407843,0.129412,0.015686
5.322773,3.273563,-54.078014,10.000000,5.000000,19.000000,0.000000,0.541176,0.313725,0.145098,0.000000
-1.730603,3.831564,-53.524124,10.000000,5.000000,19.000000,0.000000,0.552941,0.294118,0.152941,0.000000
-0.228914,4.255128,-49.729694,10.000000,19.000000,5.000000,0.000000,0.466667,0.392157,0.141176,0.000000
-5.345413,7.981129,-50.403576,10.000000,19.000000,5.000000,11.000000,0.447059,0.407843,0.129412,0.015686
-0.228914,4.255128,-49.729694,10.000000,19.000000,5.000000,0.000000,0.466667,0.392157,0.141176,0.000000
-1.730603,3.831564,-53.524124,10.000000,5.000000,19.000000,0.000000,0.552941,0.294118,0.152941,0.000000
-1.730603,3.831564,-53.524124,10.000000,5.000000,19.000000,0.000000,0.552941,0.294118,0.152941,0.000000
5.322773,3.273563,-54.078014,10.000000,5.000000,19.000000,0.000000,0.541176,0.313725,0.145098,0.000000
4.917958,3.267375,-55.991821,5.000000,10.000000,19.000000,0.000000,0.560784,0.419608,0.019608,0.000000
-2.185849,14.458881,-43.889812,19.000000,11.000000,0.000000,0.000000,0.513726,0.486275,0.000000,0.000000
-3.415473,14.346573,-46.202808,19.000000,11.000000,10.000000,0.000000,0.654902,0.176471,0.168627,0.000000
-1.639659,19.077200,-46.058811,19.000000,10.000000,11.000000,0.000000,0.666667,0.188235,0.145098,0.000000
-1.639659,19.077200,-46.058811,19.000000,10.000000,11.000000,0.000000,0.666667,0.188235,0.145098,0.000000
-0.770599,18.701445,-43.788944,19.000000,11.000000,0.000000,0.000000,0.521569,0.478431,0.000000,0.000000
-2.185849,14.458881,-43.889812,19.000000,11.000000,0.000000,0.000000,0.513726,0.486275,0.000000,0.000000
-5.345413,7.981129,-50.403576,10.000000,19.000000,5.000000,11.000000,0.447059,0.407843,0.129412,0.015686
-6.737975,13.736073,-50.919193,10.000000,19.000000,5.000000,11.000000,0.427451,0.407843,0.137255,0.027451
-3.415473,14.346573,-46.202808,19.000000,11.000000,10.000000,0.000000,0.654902,0.176471,0.168627,0.000000
-0.770599,18.701445,-43.788944,19.000000,11.000000,0.000000,0.000000,0.521569,0.478431,0.000000,0.000000
-1.639659,19.077200,-46.058811,19.000000,10.000000,11.000000,0.000000,0.666667,0.188235,0.145098,0.000000
1.729717,22.758007,-45.684570,19.000000,10.000000,11.000000,0.000000,0.654902,0.215686,0.129412,0.000000
1.729717,22.758007,-45.684570,19.000000,10.000000,11.000000,0.000000,0.654902,0.215686,0.129412,0.000000
1.944964,21.733131,-43.134369,19.000000,11.000000,0.000000,0.000000,0.525490,0.474510,0.000000,0.000000
-0.770599,18.701445,-43.788944,19.000000,11.000000,0.000000,0.000000,0.521569,0.478431,0.000000,0.000000
6.075027,23.014133,-41.834064,19.000000,11.000000,0.000000,0.000000,0.517647,0.482353,0.000000,0.000000
1.944964,21.733131,-43.134369,19.000000,11.000000,0.000000,0.000000,0.525490,0.474510,0.000000,0.000000
1.729717,22.758007,-45.684570,19.000000,10.000000,11.000000,0.000000,0.654902,0.215686,0.129412,0.000000
-4.401536,19.242382,-51.392250,10.000000,19.000000,5.000000,0.000000,0.490196,0.407843,0.101961,0.000000
-1.639659,19.077200,-46.058811,19.000000,10.000000,11.000000,0.000000,0.666667,0.188235,0.145098,0.000000
-3.415473,14.346573,-46.202808,19.000000,11.000000,10.000000,0.000000,0.654902,0.176471,0.168627,0.000000
-3.415473,14.346573,-46.202808,19.000000,11.000000,10.000000,0.000000,0.654902,0.176471,0.168627,0.000000
-6.737975,13.736073,-50.919193,10.000000,19.000000,5.000000,11.000000,0.427451,0.407843,0.137255,0.027451
-4.401536,19.242382,-51.392250,10.000000,19.000000,5.000000,0.000000,0.490196,0.407843,0.101961,0.000000
0.060778,24.030008,-51.552753,10.000000,19.000000,5.000000,0.000000,0.513725,0.396078,0.090196,0.000000
1.729717,22.758007,-45.684570,19.000000,10.000000,11.000000,0.000000,0.654902,0.215686,0.129412,0.000000
-1.639659,19.077200,-46.058811,19.000000,10.000000,11.000000,0.000000,0.666667,0.188235,0.145098,0.000000
-1.639659,19.077200,-46.058811,19.000000,10.000000,11.000000,0.000000,0.666667,0.188235,0.145098,0.000000
-4.401536,19.242382,-51.392250,10.000000,19.000000,5.000000,0.000000,0.490196,0.407843,0.101961,0.000000
0.060778,24.030008,-51.552753,10.000000,19.000000,5.000000,0.000000,0.513725,0.396078,0.090196,0.000000
1.729717,22.758007,-45.684570,19.000000,10.000000,11.000000,0.000000,0.654902,0.215686,0.129412,0.000000
6.911092,24.684759,-45.159939,19.000000,10.000000,11.000000,0.000000,0.670588,0.211765,0.117647,0.000000
6.075027,23.014133,-41.834064,19.000000,11.000000,0.000000,0.000000,0.517647,0.482353,0.000000,0.000000
9.023838,22.730442,-41.042431,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
6.075027,23.014133,-41.834064,19.000000,11.000000,0.000000,0.000000,0.517647,0.482353,0.000000,0.000000
6.911092,24.684759,-45.159939,19.000000,10.000000,11.000000,0.000000,0.670588,0.211765,0.117647,0.000000
1.729717,22.758007,-45.684570,19.000000,10.000000,11.000000,0.000000,0.654902,0.215686,0.129412,0.000000
0.060778,24.030008,-51.552753,10.000000,19.000000,5.000000,0.000000,0.513725,0.396078,0.090196,0.000000
6.062468,26.799944,-51.459949,10.000000,19.000000,5.000000,0.000000,0.521569,0.376471,0.101961,0.000000
6.062468,26.799944,-51.459949,10.000000,19.000000,5.000000,0.000000,0.521569,0.376471,0.101961,0.000000
6.911092,24.684759,-45.159939,19.000000,10.000000,11.000000,0.000000,0.670588,0.211765,0.117647,0.000000
1.729717,22.758007,-45.684570,19.000000,10.000000,11.000000,0.000000,0.654902,0.215686,0.129412,0.000000
6.911092,24.684759,-45.159939,19.000000,10.000000,11.000000,0.000000,0.670588,0.211765,0.117647,0.000000
12.281466,23.764505,-44.293682,19.000000,10.000000,11.000000,0.000000,0.666667,0.184314,0.149020,0.000000
9.023838,22.730442,-41.042431,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
11.949028,21.751881,-40.405312,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
9.023838,22.730442,-41.042431,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
12.281466,23.764505,-44.293682,19.000000,10.000000,11.000000,0.000000,0.666667,0.184314,0.149020,0.000000
6.911092,24.684759,-45.159939,19.000000,10.000000,11.000000,0.000000,0.670588,0.211765,0.117647,0.000000
6.062468,26.799944,-51.459949,10.000000,19.000000,5.000000,0.000000,0.521569,0.376471,0.101961,0.000000
11.619781,26.169941,-51.331310,10.000000,19.000000,5.000000,0.000000,0.552941,0.349020,0.098039,0.000000
11.619781,26.169941,-51.331310,10.000000,19.000000,5.000000,0.000000,0.552941,0.349020,0.098039,0.000000
12.281466,23.764505,-44.293682,19.000000,10.000000,11.000000,0.000000,0.666667,0.184314,0.149020,0.000000
6.911092,24.684759,-45.159939,19.000000,10.000000,11.000000,0.000000,0.670588,0.211765,0.117647,0.000000
12.281466,23.764505,-44.293682,19.000000,10.000000,11.000000,0.000000,0.666667,0.184314,0.149020,0.000000
13.415654,21.522196,-41.847378,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
11.949028,21.751881,-40.405312,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
14.923340,20.275879,-39.450562,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
11.949028,21.751881,-40.405312,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
13.415654,21.522196,-41.847378,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
12.281466,23.764505,-44.293682,19.000000,10.000000,11.000000,0.000000,0.666667,0.184314,0.149020,0.000000
11.619781,26.169941,-51.331310,10.000000,19.000000,5.000000,0.000000,0.552941,0.349020,0.098039,0.000000
16.263031,22.028627,-50.833321,10.000000,19.000000,5.000000,0.000000,0.607843,0.317647,0.074510,0.000000
13.415654,21.522196,-41.847378,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
15.682718,20.296883,-42.169502,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
14.923340,20.275879,-39.450562,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
13.415654,21.522196,-41.847378,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
12.281466,23.764505,-44.293682,19.000000,10.000000,11.000000,0.000000,0.666667,0.184314,0.149020,0.000000
16.063904,20.696255,-45.114380,19.000000,10.000000,11.000000,0.000000,0.686275,0.164706,0.149020,0.000000
16.063904,20.696255,-45.114380,19.000000,10.000000,11.000000,0.000000,0.686275,0.164706,0.149020,0.000000
15.682718,20.296883,-42.169502,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
13.415654,21.522196,-41.847378,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
16.263031,22.028627,-50.833321,10.000000,19.000000,5.000000,0.000000,0.607843,0.317647,0.074510,0.000000
16.063904,20.696255,-45.114380,19.000000,10.000000,11.000000,0.000000,0.686275,0.164706,0.149020,0.000000
12.281466,23.764505,-44.293682,19.000000,10.000000,11.000000,0.000000,0.666667,0.184314,0.149020,0.000000
14.923340,20.275879,-39.450562,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
15.682718,20.296883,-42.169502,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
18.181900,16.010069,-41.873627,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
18.181900,16.010069,-41.873627,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
16.881775,16.181070,-38.082184,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
14.923340,20.275879,-39.450562,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
15.020652,11.915443,-38.651432,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
16.881775,16.181070,-38.082184,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
18.181900,16.010069,-41.873627,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
15.682718,20.296883,-42.169502,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
16.063904,20.696255,-45.114380,19.000000,10.000000,11.000000,0.000000,0.686275,0.164706,0.149020,0.000000
18.340902,15.999566,-45.202873,19.000000,10.000000,11.000000,0.000000,0.678431,0.172549,0.149020,0.000000
18.340902,15.999566,-45.202873,19.000000,10.000000,11.000000,0.000000,0.678431,0.172549,0.149020,0.000000
18.181900,16.010069,-41.873627,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
15.682718,20.296883,-42.169502,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
16.063904,20.696255,-45.114380,19.000000,10.000000,11.000000,0.000000,0.686275,0.164706,0.149020,0.000000
16.263031,22.028627,-50.833321,10.000000,19.000000,5.000000,0.000000,0.607843,0.317647,0.074510,0.000000
18.358713,16.012310,-50.724365,10.000000,19.000000,5.000000,0.000000,0.615686,0.313726,0.070588,0.000000
18.358713,16.012310,-50.724365,10.000000,19.000000,5.000000,0.000000,0.615686,0.313726,0.070588,0.000000
18.340902,15.999566,-45.202873,19.000000,10.000000,11.000000,0.000000,0.678431,0.172549,0.149020,0.000000
16.063904,20.696255,-45.114380,19.000000,10.000000,11.000000,0.000000,0.686275,0.164706,0.149020,0.000000
18.181900,16.010069,-41.873627,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
15.985152,11.304946,-41.720066,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
15.020652,11.915443,-38.651432,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
18.181900,16.010069,-41.873627,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
18.340902,15.999566,-45.202873,19.000000,10.000000,11.000000,0.000000,0.678431,0.172549,0.149020,0.000000
16.659777,10.781627,-44.595936,19.000000,10.000000,11.000000,0.000000,0.682353,0.168627,0.149020,0.000000
16.659777,10.781627,-44.595936,19.000000,10.000000,11.000000,0.000000,0.682353,0.168627,0.149020,0.000000
15.985152,11.304946,-41.720066,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
18.181900,16.010069,-41.873627,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
15.020652,11.915443,-38.651432,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
15.985152,11.304946,-41.720066,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
13.308777,9.604693,-41.688744,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
13.308777,9.604693,-41.688744,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
15.985152,11.304946,-41.720066,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
16.659777,10.781627,-44.595936,19.000000,10.000000,11.000000,0.000000,0.682353,0.168627,0.149020,0.000000
13.308777,9.604693,-41.688744,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
11.877777,10.131942,-39.598682,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
15.020652,11.915443,-38.651432,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
9.102213,8.614693,-40.270676,19.000000,11.000000,0.000000,0.000000,0.509804,0.490196,0.000000,0.000000
11.877777,10.131942,-39.598682,19.000000,11.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
13.308777,9.604693,-41.688744,19.000000,11.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
17.801090,9.814687,-50.171822,10.000000,19.000000,5.000000,0.000000,0.596078,0.329412,0.074510,0.000000
16.659777,10.781627,-44.595936,19.000000,10.000000,11.000000,0.000000,0.682353,0.168627,0.149020,0.000000
18.340902,15.999566,-45.202873,19.000000,10.000000,11.000000,0.000000,0.678431,0.172549,0.149020,0.000000
18.340902,15.999566,-45.202873,19.000000,10.000000,11.000000,0.000000,0.678431,0.172549,0.149020,0.000000
18.358713,16.012310,-50.724365,10.000000,19.000000,5.000000,0.000000,0.615686,0.313726,0.070588,0.000000
17.801090,9.814687,-50.171822,10.000000,19.000000,5.000000,0.000000,0.596078,0.329412,0.074510,0.000000
16.659777,10.781627,-44.595936,19.000000,10.000000,11.000000,0.000000,0.682353,0.168627,0.149020,0.000000
12.657027,7.778252,-43.567879,19.000000,10.000000,11.000000,5.000000,0.662745,0.176471,0.149020,0.011765
