-3.728364,-26.550865,-59.017117,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.149070,-26.035786,-58.490837,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.386944,-22.890186,-62.399284,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.767688,-18.013504,-63.928268,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.009079,-22.284920,-61.689354,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.887197,-21.638039,-60.675377,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.887197,-21.638039,-60.675377,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.509185,-17.832275,-63.545334,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.767688,-18.013504,-63.928268,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.955302,-25.521814,-60.097683,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.728364,-26.550865,-59.017117,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.386944,-22.890186,-62.399284,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.955302,-25.521814,-60.097683,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.664048,-25.641563,-60.102070,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.728364,-26.550865,-59.017117,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.666390,-26.251566,-60.834522,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.664048,-25.641563,-60.102070,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.955302,-25.521814,-60.097683,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.955302,-25.521814,-60.097683,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.957624,-26.131678,-60.830093,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.666390,-26.251566,-60.834522,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.957624,-26.131678,-60.830093,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.955302,-25.521814,-60.097683,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.150578,-24.954012,-60.848694,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.150578,-24.954012,-60.848694,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.955302,-25.521814,-60.097683,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.386944,-22.890186,-62.399284,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.666390,-26.251566,-60.834522,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.957624,-26.131678,-60.830093,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.152843,-25.560650,-61.577129,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.150578,-24.954012,-60.848694,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.152843,-25.560650,-61.577129,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.957624,-26.131678,-60.830093,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.152843,-25.560650,-61.577129,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.619942,-25.593758,-61.611641,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.666390,-26.251566,-60.834522,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.494506,-23.791334,-63.808804,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.619942,-25.593758,-61.611641,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.152843,-25.560650,-61.577129,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.152843,-25.560650,-61.577129,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.150578,-24.954012,-60.848694,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.030213,-23.211189,-62.949352,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.150578,-24.954012,-60.848694,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.386944,-22.890186,-62.399284,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.030213,-23.211189,-62.949352,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.152843,-25.560650,-61.577129,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.028228,-23.750135,-63.741528,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.494506,-23.791334,-63.808804,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.030213,-23.211189,-62.949352,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.028228,-23.750135,-63.741528,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.152843,-25.560650,-61.577129,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.028228,-23.750135,-63.741528,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.030213,-23.211189,-62.949352,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.386944,-22.890186,-62.399284,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.028228,-23.750135,-63.741528,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.267368,-19.973448,-66.978714,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.494506,-23.791334,-63.808804,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.386944,-22.890186,-62.399284,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.602491,-23.437235,-63.186008,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.028228,-23.750135,-63.741528,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.602491,-23.437235,-63.186008,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.386944,-22.890186,-62.399284,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.009079,-22.284920,-61.689354,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.028228,-23.750135,-63.741528,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.852552,-19.602104,-66.282784,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.267368,-19.973448,-66.978714,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.028228,-23.750135,-63.741528,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.602491,-23.437235,-63.186008,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.852552,-19.602104,-66.282784,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.257271,-19.231323,-66.357674,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.267368,-19.973448,-66.978714,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.852552,-19.602104,-66.282784,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.009079,-22.284920,-61.689354,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.165647,-22.782412,-62.517242,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.602491,-23.437235,-63.186008,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.165647,-22.782412,-62.517242,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.009079,-22.284920,-61.689354,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.767688,-18.013504,-63.928268,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.602491,-23.437235,-63.186008,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.165647,-22.782412,-62.517242,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.953197,-18.751080,-64.554329,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.953197,-18.751080,-64.554329,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.852552,-19.602104,-66.282784,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.602491,-23.437235,-63.186008,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.767688,-18.013504,-63.928268,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.953197,-18.751080,-64.554329,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.165647,-22.782412,-62.517242,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.852552,-19.602104,-66.282784,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.647965,-18.851824,-65.667267,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.257271,-19.231323,-66.357674,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.647965,-18.851824,-65.667267,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.852552,-19.602104,-66.282784,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.953197,-18.751080,-64.554329,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.953197,-18.751080,-64.554329,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.767688,-18.013504,-63.928268,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.647965,-18.851824,-65.667267,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.088160,-16.184694,-68.435066,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.257271,-19.231323,-66.357674,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.647965,-18.851824,-65.667267,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.767688,-18.013504,-63.928268,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.811760,-15.838164,-67.729141,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.647965,-18.851824,-65.667267,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.647965,-18.851824,-65.667267,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.811760,-15.838164,-67.729141,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.088160,-16.184694,-68.435066,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.767688,-18.013504,-63.928268,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.654326,-15.077724,-65.522018,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.811760,-15.838164,-67.729141,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.767688,-18.013504,-63.928268,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.509185,-17.832275,-63.545334,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.654326,-15.077724,-65.522018,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.088160,-16.184694,-68.435066,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.811760,-15.838164,-67.729141,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.846361,-15.993736,-69.207504,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.846361,-15.993736,-69.207504,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.811760,-15.838164,-67.729141,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.654326,-15.077724,-65.522018,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.846361,-15.993736,-69.207504,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.055773,-16.340511,-69.913322,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.088160,-16.184694,-68.435066,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.533529,-13.359596,-61.804230,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.654326,-15.077724,-65.522018,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.509185,-17.832275,-63.545334,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.055773,-16.340511,-69.913322,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.846361,-15.993736,-69.207504,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.901061,-14.137225,-69.931366,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.901061,-14.137225,-69.931366,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.967652,-14.485724,-70.636108,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.055773,-16.340511,-69.913322,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.985165,-13.657084,-68.682419,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.967652,-14.485724,-70.636108,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.901061,-14.137225,-69.931366,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.901061,-14.137225,-69.931366,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.161096,-13.442678,-68.184586,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.985165,-13.657084,-68.682419,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.654326,-15.077724,-65.522018,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.966754,-15.051070,-66.448097,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.846361,-15.993736,-69.207504,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.901061,-14.137225,-69.931366,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.846361,-15.993736,-69.207504,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.966754,-15.051070,-66.448097,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.966754,-15.051070,-66.448097,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.654326,-15.077724,-65.522018,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.533529,-13.359596,-61.804230,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.161096,-13.442678,-68.184586,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.901061,-14.137225,-69.931366,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.605599,-13.180788,-67.236885,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.966754,-15.051070,-66.448097,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.605599,-13.180788,-67.236885,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.901061,-14.137225,-69.931366,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.605599,-13.180788,-67.236885,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.217752,-12.690958,-65.822754,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.161096,-13.442678,-68.184586,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.533529,-13.359596,-61.804230,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.731096,-13.019911,-62.009327,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.966754,-15.051070,-66.448097,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.605599,-13.180788,-67.236885,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.966754,-15.051070,-66.448097,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.731096,-13.019911,-62.009327,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.217752,-12.690958,-65.822754,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.605599,-13.180788,-67.236885,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.532296,-11.350630,-62.677692,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.731096,-13.019911,-62.009327,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.532296,-11.350630,-62.677692,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.605599,-13.180788,-67.236885,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.532296,-11.350630,-62.677692,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.891180,-11.354043,-62.680626,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.217752,-12.690958,-65.822754,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
5.772264,-11.793403,-61.399002,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.891180,-11.354043,-62.680626,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.532296,-11.350630,-62.677692,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.731096,-13.019911,-62.009327,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.533529,-13.359596,-61.804230,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.836773,-13.871964,-60.228718,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.509185,-17.832275,-63.545334,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.836773,-13.871964,-60.228718,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.533529,-13.359596,-61.804230,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.836773,-13.871964,-60.228718,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.509185,-17.832275,-63.545334,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.551565,-18.922325,-56.571888,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.532296,-11.350630,-62.677692,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.731096,-13.019911,-62.009327,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.212382,-13.549620,-60.494606,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.836773,-13.871964,-60.228718,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.212382,-13.549620,-60.494606,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.731096,-13.019911,-62.009327,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.532296,-11.350630,-62.677692,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.068834,-11.897243,-61.193424,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
5.772264,-11.793403,-61.399002,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.212382,-13.549620,-60.494606,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.068834,-11.897243,-61.193424,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.532296,-11.350630,-62.677692,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.405111,-8.737759,-54.387848,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
5.772264,-11.793403,-61.399002,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.068834,-11.897243,-61.193424,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.212382,-13.549620,-60.494606,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.836773,-13.871964,-60.228718,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.951553,-11.828596,-55.308159,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.068834,-11.897243,-61.193424,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.568005,-9.066046,-54.629181,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.405111,-8.737759,-54.387848,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.405111,-8.737759,-54.387848,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.568005,-9.066046,-54.629181,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.278893,-13.054731,-52.391140,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.068834,-11.897243,-61.193424,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.212382,-13.549620,-60.494606,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.259641,-11.281860,-55.186779,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.259641,-11.281860,-55.186779,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.568005,-9.066046,-54.629181,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.068834,-11.897243,-61.193424,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.951553,-11.828596,-55.308159,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.259641,-11.281860,-55.186779,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.212382,-13.549620,-60.494606,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.257771,-13.701600,-53.764301,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.278893,-13.054731,-52.391140,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.568005,-9.066046,-54.629181,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.568005,-9.066046,-54.629181,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.259641,-11.281860,-55.186779,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.257771,-13.701600,-53.764301,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.278893,-13.054731,-52.391140,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.257771,-13.701600,-53.764301,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.105920,-16.001333,-52.372242,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.259641,-11.281860,-55.186779,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.951553,-11.828596,-55.308159,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.845730,-13.817053,-54.035408,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.845730,-13.817053,-54.035408,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.257771,-13.701600,-53.764301,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.259641,-11.281860,-55.186779,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.836773,-13.871964,-60.228718,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.845730,-13.817053,-54.035408,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.951553,-11.828596,-55.308159,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.551565,-18.922325,-56.571888,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.845730,-13.817053,-54.035408,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.836773,-13.871964,-60.228718,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.735138,-15.736254,-52.771282,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.105920,-16.001333,-52.372242,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.257771,-13.701600,-53.764301,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.105920,-16.001333,-52.372242,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.735138,-15.736254,-52.771282,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.551565,-18.922325,-56.571888,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.257771,-13.701600,-53.764301,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.845730,-13.817053,-54.035408,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.735138,-15.736254,-52.771282,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
7.845730,-13.817053,-54.035408,34.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
