-13.797315,-37.550743,-60.913849,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.614183,-39.913239,-64.654419,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.980469,-35.188259,-64.654434,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.797315,-37.550743,-60.913849,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.577082,-34.640694,-63.883526,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.614183,-39.913239,-64.654419,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.061655,-36.302776,-66.656181,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.577082,-34.640694,-63.883526,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.577082,-34.640694,-63.883526,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.130286,-32.837845,-66.656219,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.980469,-35.188259,-64.654434,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.061655,-36.302776,-66.656181,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.614183,-39.913239,-64.654419,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.614246,-39.913239,-82.004112,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.980458,-35.188259,-82.004112,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.980469,-35.188259,-64.654434,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.130286,-32.837845,-66.656219,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.614246,-39.913239,-82.004112,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.061611,-36.302788,-80.002335,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.061655,-36.302776,-66.656181,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.130286,-32.837845,-66.656219,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.130243,-32.837845,-80.002335,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.980458,-35.188259,-82.004112,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.577082,-34.640709,-82.774963,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.061611,-36.302788,-80.002335,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.614246,-39.913239,-82.004112,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.980458,-35.188259,-82.004112,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-8.130243,-32.837845,-80.002335,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.577082,-34.640709,-82.774963,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.614246,-39.913239,-82.004112,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.797326,-37.550732,-85.744720,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.577082,-34.640709,-82.774963,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-14.577082,-34.640709,-82.774963,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.797326,-37.550732,-85.744720,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.980458,-35.188259,-82.004112,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.017612,-40.460773,-63.883526,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.797337,-37.550732,-66.393730,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.911837,-38.653202,-68.312767,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.682857,-36.448265,-68.312752,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.797337,-37.550732,-66.393730,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.017612,-40.460773,-63.883526,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.911837,-38.653202,-68.312767,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-19.464397,-42.263653,-66.656219,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.017612,-40.460773,-63.883526,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.017612,-40.460773,-63.883526,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.533061,-38.798698,-66.656219,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.682857,-36.448265,-68.312752,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-19.464397,-42.263653,-66.656219,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.911837,-38.653202,-68.312767,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.911825,-38.653202,-78.345749,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.682846,-36.448254,-78.345734,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.682857,-36.448265,-68.312752,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.533061,-38.798698,-66.656219,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.911825,-38.653202,-78.345749,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-19.464472,-42.263641,-80.002274,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-19.464397,-42.263653,-66.656219,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.533061,-38.798698,-66.656219,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.533040,-38.798702,-80.002335,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.682846,-36.448254,-78.345734,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.017602,-40.460770,-82.774963,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-19.464472,-42.263641,-80.002274,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.911825,-38.653202,-78.345749,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.682846,-36.448254,-78.345734,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.533040,-38.798702,-80.002335,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.017602,-40.460770,-82.774963,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.911825,-38.653202,-78.345749,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.797315,-37.550735,-80.264877,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.017602,-40.460770,-82.774963,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.017602,-40.460770,-82.774963,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.797315,-37.550735,-80.264877,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-9.682846,-36.448254,-78.345734,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
CoreHound,
-88.153038,57.381527,-185.965347,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-98.964676,46.969837,-165.813828,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-94.919052,49.436943,-162.854767,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-94.919052,49.436943,-162.854767,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-98.964676,46.969837,-165.813828,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-102.616325,44.761570,-158.491272,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.196938,52.043278,-168.766937,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-31.517673,53.777294,-165.679245,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.187424,50.052979,-161.570221,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.196938,52.043278,-168.766937,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-39.599598,61.698467,-188.371353,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-31.517673,53.777294,-165.679245,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-98.964813,-47.742760,-165.813797,55.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-88.153175,-58.154469,-185.965378,55.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-94.919189,-50.209869,-162.854797,55.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-98.964813,-47.742760,-165.813797,55.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-94.919189,-50.209869,-162.854797,55.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-102.616440,-45.534489,-158.491241,55.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-39.599743,-62.471413,-188.371384,55.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.197071,-52.816223,-168.766922,55.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-31.517809,-54.550255,-165.679199,55.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-31.517809,-54.550255,-165.679199,55.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.197071,-52.816223,-168.766922,55.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.187555,-50.825935,-161.570221,55.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-94.919052,49.436943,-162.854767,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-102.616325,44.761570,-158.491272,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-99.041397,53.374516,-165.801483,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-99.041397,53.374516,-165.801483,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-102.616325,44.761570,-158.491272,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-104.415176,48.889984,-165.742661,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-104.415176,48.889984,-165.742661,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-92.064575,68.865273,-182.713135,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-99.041397,53.374516,-165.801483,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-104.415176,48.889984,-165.742661,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-95.318344,69.278389,-195.078171,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-92.064575,68.865273,-182.713135,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-80.744354,72.688904,-189.652878,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-92.064575,68.865273,-182.713135,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-95.318344,69.278389,-195.078171,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-95.318344,69.278389,-195.078171,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-82.254532,74.380638,-204.038971,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-80.744354,72.688904,-189.652878,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-65.508095,77.835258,-192.266708,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-80.744354,72.688904,-189.652878,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-82.254532,74.380638,-204.038971,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-82.254532,74.380638,-204.038971,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-65.220100,81.033646,-208.110306,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-65.508095,77.835258,-192.266708,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-65.508095,77.835258,-192.266708,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-65.220100,81.033646,-208.110306,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-47.483932,78.937500,-204.997925,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-47.483932,78.937500,-204.997925,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-50.918049,76.777725,-189.332169,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-65.508095,77.835258,-192.266708,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-50.918049,76.777725,-189.332169,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-47.483932,78.937500,-204.997925,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-34.293915,74.884621,-196.967484,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-34.293915,74.884621,-196.967484,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-37.406166,72.999672,-184.876083,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-50.918049,76.777725,-189.332169,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-37.406166,72.999672,-184.876083,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-34.293915,74.884621,-196.967484,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.098862,66.048553,-185.264664,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.098862,66.048553,-185.264664,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-31.804705,68.284973,-178.942535,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-37.406166,72.999672,-184.876083,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-28.027853,58.387001,-168.463379,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-31.804705,68.284973,-178.942535,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.098862,66.048553,-185.264664,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.098862,66.048553,-185.264664,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.072897,54.712467,-168.634827,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-28.027853,58.387001,-168.463379,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.187424,50.052979,-161.570221,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-28.027853,58.387001,-168.463379,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.072897,54.712467,-168.634827,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.187424,50.052979,-161.570221,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-31.517673,53.777294,-165.679245,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-28.027853,58.387001,-168.463379,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-102.616325,44.761570,-158.491272,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-98.964676,46.969837,-165.813828,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-104.415176,48.889984,-165.742661,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-104.415176,48.889984,-165.742661,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-98.964676,46.969837,-165.813828,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-88.153038,57.381527,-185.965347,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-88.153038,57.381527,-185.965347,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-95.318344,69.278389,-195.078171,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-104.415176,48.889984,-165.742661,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-95.318344,69.278389,-195.078171,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-88.153038,57.381527,-185.965347,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-74.414040,60.983818,-194.475037,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-74.414040,60.983818,-194.475037,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-82.254532,74.380638,-204.038971,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-95.318344,69.278389,-195.078171,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-82.254532,74.380638,-204.038971,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-74.414040,60.983818,-194.475037,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-64.204842,63.660599,-195.800400,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-64.204842,63.660599,-195.800400,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-65.220100,81.033646,-208.110306,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-82.254532,74.380638,-204.038971,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-47.483932,78.937500,-204.997925,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-65.220100,81.033646,-208.110306,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-64.204842,63.660599,-195.800400,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-64.204842,63.660599,-195.800400,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-50.101269,62.535919,-193.743896,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-47.483932,78.937500,-204.997925,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-34.293915,74.884621,-196.967484,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-47.483932,78.937500,-204.997925,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-50.101269,62.535919,-193.743896,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-50.101269,62.535919,-193.743896,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-39.599598,61.698467,-188.371353,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-34.293915,74.884621,-196.967484,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-39.599598,61.698467,-188.371353,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.098862,66.048553,-185.264664,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-34.293915,74.884621,-196.967484,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.098862,66.048553,-185.264664,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-39.599598,61.698467,-188.371353,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.196938,52.043278,-168.766937,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.196938,52.043278,-168.766937,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.072897,54.712467,-168.634827,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.098862,66.048553,-185.264664,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.196938,52.043278,-168.766937,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.187424,50.052979,-161.570221,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.072897,54.712467,-168.634827,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-106.224884,88.944450,-177.070618,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-112.193558,87.548759,-188.635681,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-102.262581,88.060349,-180.651443,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-98.964485,86.750618,-169.227463,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-106.224884,88.944450,-177.070618,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-102.262581,88.060349,-180.651443,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-102.262581,88.060349,-180.651443,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-93.472557,86.012451,-175.672607,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-98.964485,86.750618,-169.227463,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-95.154648,86.921776,-163.040482,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-98.964485,86.750618,-169.227463,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-93.472557,86.012451,-175.672607,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-93.472557,86.012451,-175.672607,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-84.690025,80.048386,-173.300369,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-95.154648,86.921776,-163.040482,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.530405,96.962845,-177.122559,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.168161,98.423157,-188.467819,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-24.710499,92.173958,-177.871872,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-34.073242,92.096970,-169.873047,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.530405,96.962845,-177.122559,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-24.710499,92.173958,-177.871872,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-24.710499,92.173958,-177.871872,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-28.790707,84.993965,-171.656372,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-34.073242,92.096970,-169.873047,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-37.146889,90.209183,-163.856415,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-34.073242,92.096970,-169.873047,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-28.790707,84.993965,-171.656372,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-28.790707,84.993965,-171.656372,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-32.429806,76.901573,-167.837112,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-37.146889,90.209183,-163.856415,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-37.119267,77.960426,-178.864059,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-32.429806,76.901573,-167.837112,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-28.790707,84.993965,-171.656372,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-28.790707,84.993965,-171.656372,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-32.470680,84.951904,-178.992981,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-37.119267,77.960426,-178.864059,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-32.470680,84.951904,-178.992981,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-28.790707,84.993965,-171.656372,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-24.710499,92.173958,-177.871872,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-24.710499,92.173958,-177.871872,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.920256,91.082611,-181.961212,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-32.470680,84.951904,-178.992981,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-24.710499,92.173958,-177.871872,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.168161,98.423157,-188.467819,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-27.920256,91.082611,-181.961212,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-37.146889,90.209183,-163.856415,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-46.097816,83.058716,-174.671417,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-39.017292,90.562286,-176.614731,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-39.017292,90.562286,-176.614731,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-34.073242,92.096970,-169.873047,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
